symbol,date,open,close,high,low,volume,oi,timestamp
bcfi,2021-02-24,60187.0,60531.0,61427.0,59380.0,41664.0,22870.0,1614124800
bcfi,2021-02-25,60845.0,62714.0,63141.0,60603.0,25280.0,21895.0,1614211200
bcfi,2021-02-26,62630.0,60720.0,62911.0,60708.0,30235.0,21977.0,1614297600
bcfi,2021-03-01,60461.0,60240.0,60858.0,58643.0,33116.0,21288.0,1614556800
bcfi,2021-03-02,60070.0,59457.0,60300.0,58632.0,21547.0,20560.0,1614643200
bcfi,2021-03-03,60236.0,60448.0,60899.0,59987.0,19241.0,21115.0,1614729600
bcfi,2021-03-04,60413.0,59272.0,60413.0,59264.0,17440.0,21242.0,1614816000
bcfi,2021-03-05,58385.0,58494.0,59162.0,56973.0,25292.0,20768.0,1614902400
bcfi,2021-03-08,59079.0,58499.0,59715.0,58467.0,25479.0,20518.0,1615161600
bcfi,2021-03-09,58770.0,58864.0,59867.0,58491.0,20687.0,20448.0,1615248000
bcfi,2021-03-10,58746.0,58119.0,58856.0,57870.0,18138.0,20624.0,1615334400
bcfi,2021-03-11,58616.0,59670.0,59921.0,58136.0,18290.0,20866.0,1615420800
bcfi,2021-03-12,59653.0,59457.0,59833.0,59167.0,17880.0,20466.0,1615507200
bcfi,2021-03-15,59553.0,59963.0,60508.0,59410.0,15921.0,20260.0,1615766400
bcfi,2021-03-16,60153.0,59422.0,60235.0,59413.0,11659.0,18639.0,1615852800
bcfi,2021-03-17,59130.0,59477.0,59584.0,58915.0,9293.0,18069.0,1615939200
bcfi,2021-03-18,59452.0,59533.0,60102.0,59235.0,10486.0,16807.0,1616025600
bcfi,2021-03-19,59622.0,58669.0,59825.0,58379.0,14908.0,16444.0,1616112000
bcfi,2021-03-22,59287.0,59460.0,59937.0,58866.0,12055.0,15862.0,1616371200
bcfi,2021-03-23,59633.0,59543.0,60208.0,59049.0,19303.0,15669.0,1616457600
bcfi,2021-03-24,59363.0,59022.0,59420.0,58493.0,15182.0,15716.0,1616544000
bcfi,2021-03-25,59179.0,58187.0,59432.0,58127.0,17670.0,15522.0,1616630400
bcfi,2021-03-26,57861.0,58702.0,58834.0,57543.0,24123.0,14074.0,1616716800
bcfi,2021-03-29,58565.0,58953.0,59290.0,58511.0,16787.0,14735.0,1616976000
bcfi,2021-03-30,59003.0,58521.0,59124.0,58510.0,14905.0,15242.0,1617062400
bcfi,2021-03-31,58549.0,58221.0,58549.0,57873.0,14278.0,15995.0,1617148800
bcfi,2021-04-01,58205.0,57835.0,58445.0,57798.0,12290.0,16748.0,1617235200
bcfi,2021-04-02,58122.0,59452.0,59596.0,58057.0,16938.0,17614.0,1617321600
bcfi,2021-04-06,58968.0,59465.0,59936.0,58968.0,11950.0,18196.0,1617667200
bcfi,2021-04-07,59501.0,59337.0,59897.0,59247.0,16095.0,18632.0,1617753600
bcfi,2021-04-08,59165.0,59324.0,59567.0,58867.0,20204.0,18478.0,1617840000
bcfi,2021-04-09,59133.0,59229.0,59679.0,59111.0,14755.0,18735.0,1617926400
bcfi,2021-04-12,59296.0,58387.0,59409.0,58336.0,19266.0,19001.0,1618185600
bcfi,2021-04-13,58555.0,58557.0,58760.0,58340.0,15847.0,19456.0,1618272000
bcfi,2021-04-14,58930.0,58869.0,59007.0,58646.0,12133.0,19464.0,1618358400
bcfi,2021-04-15,59166.0,60372.0,60474.0,59166.0,25217.0,19952.0,1618444800
bcfi,2021-04-16,60539.0,61064.0,61847.0,60539.0,29517.0,18095.0,1618531200
bcfi,2021-04-19,61463.0,62039.0,62145.0,60420.0,25788.0,18401.0,1618790400
bcfi,2021-04-20,61853.0,61791.0,62093.0,61445.0,20398.0,18160.0,1618876800
bcfi,2021-04-21,61612.0,61150.0,61909.0,60946.0,15724.0,17796.0,1618963200
bcfi,2021-04-22,61353.0,61542.0,61962.0,61214.0,19442.0,17680.0,1619049600
bcfi,2021-04-23,61714.0,61864.0,62133.0,61384.0,21828.0,17533.0,1619136000
bcfi,2021-04-26,62109.0,63279.0,64048.0,61971.0,26362.0,17011.0,1619395200
bcfi,2021-04-27,63089.0,64648.0,64962.0,63062.0,22652.0,19529.0,1619481600
bcfi,2021-04-28,64408.0,63700.0,64482.0,63410.0,22839.0,20472.0,1619568000
bcfi,2021-04-29,63886.0,64777.0,65069.0,63841.0,21113.0,21400.0,1619654400
bcfi,2021-04-30,64750.0,64444.0,65217.0,63693.0,20502.0,21574.0,1619740800
bcfi,2021-05-06,64599.0,65586.0,65660.0,64431.0,11651.0,21807.0,1620259200
bcfi,2021-05-07,65766.0,66614.0,66733.0,65587.0,20795.0,23492.0,1620345600
bcfi,2021-05-10,67055.0,68996.0,69442.0,67016.0,32467.0,23679.0,1620604800
bcfi,2021-05-11,68573.0,67640.0,68771.0,66702.0,30847.0,23430.0,1620691200
bcfi,2021-05-12,67609.0,68504.0,68528.0,67381.0,27551.0,23904.0,1620777600
bcfi,2021-05-13,67975.0,67777.0,68225.0,67202.0,35818.0,24148.0,1620864000
bcfi,2021-05-14,67419.0,66584.0,67563.0,65824.0,30399.0,23872.0,1620950400
bcfi,2021-05-17,66429.0,66771.0,67062.0,63869.0,25154.0,23696.0,1621209600
bcfi,2021-05-18,66700.0,67927.0,67969.0,66540.0,19331.0,20799.0,1621296000
bcfi,2021-05-19,67538.0,66199.0,67723.0,66126.0,18998.0,20873.0,1621382400
bcfi,2021-05-20,65844.0,65613.0,65844.0,64553.0,34078.0,20673.0,1621468800
bcfi,2021-05-21,65452.0,64128.0,65509.0,63978.0,26533.0,20141.0,1621555200
bcfi,2021-05-24,64614.0,63649.0,64862.0,63232.0,26207.0,20274.0,1621814400
bcfi,2021-05-25,63947.0,64313.0,64866.0,63922.0,16086.0,19067.0,1621900800
bcfi,2021-05-26,64168.0,63924.0,64339.0,63772.0,13363.0,18921.0,1621987200
bcfi,2021-05-27,64006.0,64130.0,64346.0,63365.0,14445.0,19868.0,1622073600
bcfi,2021-05-28,63996.0,65233.0,65812.0,63966.0,16578.0,21009.0,1622160000
bcfi,2021-05-31,65196.0,65521.0,66232.0,64963.0,13512.0,21300.0,1622419200
bcfi,2021-06-01,65877.0,65985.0,66171.0,65692.0,13846.0,21884.0,1622505600
bcfi,2021-06-02,65899.0,65643.0,66373.0,65570.0,17472.0,22553.0,1622592000
bcfi,2021-06-03,65461.0,65189.0,65523.0,64898.0,20213.0,22407.0,1622678400
bcfi,2021-06-04,64135.0,63706.0,64318.0,63448.0,25870.0,22559.0,1622764800
bcfi,2021-06-07,64043.0,63890.0,64365.0,63778.0,14446.0,22223.0,1623024000
bcfi,2021-06-08,63962.0,63926.0,64192.0,63716.0,18942.0,21932.0,1623110400
bcfi,2021-06-09,63904.0,64078.0,64622.0,63545.0,23581.0,21237.0,1623196800
bcfi,2021-06-10,64016.0,63532.0,64300.0,63382.0,13900.0,20881.0,1623283200
bcfi,2021-06-11,63526.0,63715.0,63762.0,63101.0,21331.0,20851.0,1623369600
bcfi,2021-06-15,63509.0,62688.0,63520.0,62242.0,17796.0,21698.0,1623715200
bcfi,2021-06-16,61930.0,60994.0,61930.0,60978.0,19854.0,16880.0,1623801600
bcfi,2021-06-17,61611.0,61297.0,62179.0,60920.0,21820.0,16619.0,1623888000
bcfi,2021-06-18,61255.0,59877.0,61319.0,59575.0,25954.0,16938.0,1623974400
bcfi,2021-06-21,60018.0,59132.0,60115.0,59110.0,26148.0,16556.0,1624233600
bcfi,2021-06-22,59370.0,59881.0,59987.0,59047.0,19630.0,16195.0,1624320000
bcfi,2021-06-23,59677.0,60930.0,61007.0,59642.0,18940.0,15585.0,1624406400
bcfi,2021-06-24,60959.0,60828.0,61861.0,60728.0,18553.0,15726.0,1624492800
bcfi,2021-06-25,61291.0,61290.0,61525.0,61033.0,17021.0,15588.0,1624579200
bcfi,2021-06-28,61241.0,61161.0,61316.0,60621.0,19876.0,16049.0,1624838400
bcfi,2021-06-29,61106.0,60682.0,61171.0,60377.0,12382.0,16411.0,1624924800
bcfi,2021-06-30,60591.0,60761.0,61366.0,60353.0,12936.0,16926.0,1625011200
bcfi,2021-07-01,60943.0,60790.0,61683.0,60746.0,15369.0,17159.0,1625097600
bcfi,2021-07-02,60993.0,60862.0,61246.0,60630.0,14745.0,17534.0,1625184000
bcfi,2021-07-05,60972.0,61969.0,62062.0,60787.0,22846.0,17601.0,1625443200
bcfi,2021-07-06,61514.0,62415.0,62488.0,61514.0,19431.0,17473.0,1625529600
bcfi,2021-07-07,62139.0,61273.0,62221.0,60602.0,28885.0,17581.0,1625616000
bcfi,2021-07-08,61280.0,61143.0,61607.0,61040.0,24331.0,17731.0,1625702400
bcfi,2021-07-09,61027.0,61221.0,61344.0,60751.0,18927.0,17635.0,1625788800
bcfi,2021-07-12,60996.0,61291.0,61941.0,60996.0,22760.0,17964.0,1626048000
bcfi,2021-07-13,61353.0,61414.0,61546.0,61150.0,11465.0,17964.0,1626134400
bcfi,2021-07-14,61041.0,61173.0,61264.0,60762.0,14315.0,18233.0,1626220800
bcfi,2021-07-15,61012.0,60993.0,61167.0,60553.0,16542.0,18492.0,1626307200
bcfi,2021-07-16,61135.0,61825.0,61910.0,61135.0,13855.0,13460.0,1626393600
bcfi,2021-07-19,61720.0,61214.0,61862.0,61141.0,14511.0,13201.0,1626652800
bcfi,2021-07-20,60897.0,60629.0,60897.0,60009.0,21221.0,13311.0,1626739200
bcfi,2021-07-21,60393.0,60509.0,61097.0,60317.0,16149.0,13489.0,1626825600
bcfi,2021-07-22,60724.0,61408.0,61480.0,60679.0,14408.0,13367.0,1626912000
bcfi,2021-07-23,61286.0,62075.0,62317.0,61212.0,18829.0,13126.0,1626998400
bcfi,2021-07-26,62078.0,63138.0,63305.0,62054.0,20308.0,13123.0,1627257600
bcfi,2021-07-27,63282.0,64248.0,64992.0,63228.0,25895.0,13041.0,1627344000
bcfi,2021-07-28,64467.0,64251.0,64789.0,64135.0,27704.0,14130.0,1627430400
bcfi,2021-07-29,64393.0,63849.0,64393.0,63596.0,20389.0,13382.0,1627516800
bcfi,2021-07-30,63832.0,63765.0,64187.0,63296.0,21161.0,12417.0,1627603200
bcfi,2021-08-02,63751.0,63759.0,64205.0,63180.0,27466.0,12598.0,1627862400
bcfi,2021-08-03,63834.0,62822.0,63927.0,62822.0,15787.0,12587.0,1627948800
bcfi,2021-08-04,62410.0,62655.0,62806.0,62214.0,19728.0,12380.0,1628035200
bcfi,2021-08-05,62322.0,62050.0,62481.0,62050.0,16356.0,12277.0,1628121600
bcfi,2021-08-06,62125.0,62080.0,62338.0,61585.0,12524.0,12342.0,1628208000
bcfi,2021-08-09,61870.0,61443.0,62149.0,61320.0,18110.0,11995.0,1628467200
bcfi,2021-08-10,60930.0,61493.0,61616.0,60917.0,14619.0,12016.0,1628553600
bcfi,2021-08-11,61342.0,61651.0,62017.0,61342.0,17707.0,11851.0,1628640000
bcfi,2021-08-12,61737.0,62076.0,62216.0,61696.0,13459.0,11838.0,1628726400
bcfi,2021-08-13,61985.0,62169.0,62230.0,61508.0,13022.0,12063.0,1628812800
bcfi,2021-08-16,62162.0,61936.0,62758.0,61916.0,17786.0,12702.0,1629072000
bcfi,2021-08-17,62132.0,61910.0,62240.0,61748.0,13598.0,9587.0,1629158400
bcfi,2021-08-18,61140.0,60933.0,61428.0,60741.0,19219.0,9295.0,1629244800
bcfi,2021-08-19,60523.0,58994.0,60523.0,57978.0,30694.0,9479.0,1629331200
bcfi,2021-08-20,58437.0,59300.0,59649.0,58264.0,28925.0,10080.0,1629417600
bcfi,2021-08-23,58924.0,59862.0,60332.0,58924.0,19321.0,9889.0,1629676800
bcfi,2021-08-24,60453.0,60721.0,60982.0,60438.0,21487.0,9628.0,1629763200
bcfi,2021-08-25,61117.0,61292.0,61750.0,61092.0,14167.0,9494.0,1629849600
bcfi,2021-08-26,61629.0,61021.0,61765.0,60921.0,17496.0,7319.0,1629936000
bcfi,2021-08-27,61320.0,61254.0,61436.0,60945.0,15372.0,7906.0,1630022400
bcfi,2021-08-30,61422.0,62311.0,62398.0,61364.0,20753.0,8775.0,1630281600
bcfi,2021-08-31,62496.0,62280.0,62737.0,62058.0,16909.0,9420.0,1630368000
bcfi,2021-09-01,62355.0,61397.0,62451.0,61349.0,19572.0,10037.0,1630454400
bcfi,2021-09-02,61654.0,61408.0,61654.0,61011.0,15573.0,10332.0,1630540800
bcfi,2021-09-03,61134.0,61504.0,61823.0,61134.0,15117.0,10262.0,1630627200
bcfi,2021-09-06,61583.0,61763.0,61987.0,61423.0,15291.0,10387.0,1630886400
bcfi,2021-09-07,61730.0,61454.0,61963.0,61294.0,9512.0,10333.0,1630972800
bcfi,2021-09-08,61562.0,61093.0,61638.0,61093.0,11988.0,10272.0,1631059200
bcfi,2021-09-09,61180.0,61512.0,61729.0,60665.0,19060.0,10972.0,1631145600
bcfi,2021-09-10,61315.0,62121.0,62212.0,61239.0,17772.0,10456.0,1631232000
bcfi,2021-09-13,62497.0,63480.0,63833.0,62317.0,29155.0,10954.0,1631491200
bcfi,2021-09-14,63470.0,62104.0,63713.0,62024.0,21203.0,10517.0,1631577600
bcfi,2021-09-15,62277.0,61886.0,62357.0,61617.0,20292.0,10411.0,1631664000
bcfi,2021-09-16,62027.0,61933.0,62986.0,61853.0,19718.0,9401.0,1631750400
bcfi,2021-09-17,61797.0,61449.0,62036.0,61301.0,17331.0,9309.0,1631836800
bcfi,2021-09-22,60233.0,60737.0,61127.0,59920.0,14496.0,8857.0,1632268800
bcfi,2021-09-23,60920.0,60626.0,61226.0,60500.0,18278.0,8475.0,1632355200
bcfi,2021-09-24,60840.0,61125.0,61343.0,60543.0,20283.0,8481.0,1632441600
bcfi,2021-09-27,60989.0,61363.0,61762.0,60900.0,18408.0,8039.0,1632700800
bcfi,2021-09-28,61359.0,61339.0,61639.0,61189.0,13705.0,9044.0,1632787200
bcfi,2021-09-29,61378.0,60681.0,61602.0,60581.0,24772.0,8869.0,1632873600
bcfi,2021-09-30,60344.0,60077.0,60918.0,60044.0,18986.0,8835.0,1632960000
bcfi,2021-10-08,60687.0,61022.0,61580.0,60548.0,11601.0,9389.0,1633651200
bcfi,2021-10-11,61208.0,62080.0,62124.0,61091.0,26266.0,10571.0,1633910400
bcfi,2021-10-12,61826.0,61751.0,62866.0,61488.0,27720.0,10075.0,1633996800
bcfi,2021-10-13,62328.0,62209.0,62733.0,61712.0,30464.0,10083.0,1634083200
bcfi,2021-10-14,62532.0,64582.0,65463.0,62532.0,44910.0,13173.0,1634169600
bcfi,2021-10-15,64853.0,65989.0,66286.0,64819.0,41511.0,14083.0,1634256000
bcfi,2021-10-18,67073.0,68091.0,69524.0,66777.0,49779.0,14044.0,1634515200
bcfi,2021-10-19,67526.0,67658.0,67993.0,66481.0,39321.0,14403.0,1634601600
bcfi,2021-10-20,67293.0,65550.0,67319.0,64716.0,43154.0,15510.0,1634688000
bcfi,2021-10-21,65686.0,65121.0,66970.0,64847.0,37252.0,16020.0,1634774400
bcfi,2021-10-22,65669.0,64719.0,65711.0,63993.0,36346.0,16069.0,1634860800
bcfi,2021-10-25,64266.0,64299.0,64653.0,63302.0,33382.0,15073.0,1635120000
bcfi,2021-10-26,64002.0,64075.0,64527.0,63766.0,22468.0,13006.0,1635206400
bcfi,2021-10-27,64095.0,62506.0,64201.0,62506.0,22419.0,12753.0,1635292800
bcfi,2021-10-28,62655.0,63128.0,63414.0,61888.0,27824.0,13009.0,1635379200
bcfi,2021-10-29,62504.0,62422.0,63181.0,62166.0,19650.0,13398.0,1635465600
bcfi,2021-11-01,62278.0,62106.0,62703.0,61792.0,21058.0,12997.0,1635724800
bcfi,2021-11-02,62259.0,61602.0,62857.0,61481.0,20538.0,12744.0,1635811200
bcfi,2021-11-03,62038.0,63063.0,63172.0,61774.0,22859.0,12784.0,1635897600
bcfi,2021-11-04,62556.0,62034.0,62907.0,61560.0,20766.0,13021.0,1635984000
bcfi,2021-11-05,62248.0,61551.0,62382.0,60880.0,20809.0,13011.0,1636070400
bcfi,2021-11-08,61420.0,61960.0,62326.0,61242.0,17822.0,12773.0,1636329600
bcfi,2021-11-09,61909.0,62452.0,62663.0,61830.0,17420.0,12834.0,1636416000
bcfi,2021-11-10,62620.0,62170.0,62872.0,61753.0,21207.0,13133.0,1636502400
bcfi,2021-11-11,62171.0,62292.0,62662.0,61759.0,19897.0,12841.0,1636588800
bcfi,2021-11-12,62565.0,62459.0,63011.0,62405.0,21115.0,12798.0,1636675200
bcfi,2021-11-15,62415.0,62694.0,63255.0,62395.0,16263.0,12789.0,1636934400
bcfi,2021-11-16,62859.0,62288.0,63093.0,62191.0,12311.0,13142.0,1637020800
bcfi,2021-11-17,62596.0,62020.0,62666.0,61772.0,16132.0,12731.0,1637107200
bcfi,2021-11-18,61896.0,60708.0,61919.0,60595.0,18220.0,13315.0,1637193600
bcfi,2021-11-19,61110.0,62777.0,62848.0,60555.0,25637.0,13584.0,1637280000
bcfi,2021-11-22,62345.0,62401.0,63091.0,62275.0,18203.0,13266.0,1637539200
bcfi,2021-11-23,62612.0,63036.0,63605.0,62411.0,17800.0,13150.0,1637625600
bcfi,2021-11-24,63377.0,63488.0,63750.0,63153.0,12505.0,13226.0,1637712000
bcfi,2021-11-25,63733.0,64239.0,64488.0,63733.0,13613.0,12615.0,1637798400
bcfi,2021-11-26,64341.0,62884.0,64384.0,62817.0,20076.0,10719.0,1637884800
bcfi,2021-11-29,62352.0,62442.0,62624.0,61748.0,18890.0,10371.0,1638144000
bcfi,2021-11-30,62428.0,61717.0,62751.0,61496.0,16045.0,10350.0,1638230400
bcfi,2021-12-01,62026.0,61794.0,62127.0,61370.0,18638.0,10346.0,1638316800
bcfi,2021-12-02,61760.0,60899.0,61789.0,60696.0,20368.0,10847.0,1638403200
bcfi,2021-12-03,61045.0,61595.0,61900.0,60895.0,19923.0,10635.0,1638489600
bcfi,2021-12-06,61415.0,61213.0,61839.0,61027.0,18089.0,10786.0,1638748800
bcfi,2021-12-07,61389.0,61610.0,61842.0,61389.0,12331.0,10348.0,1638835200
bcfi,2021-12-08,61902.0,61681.0,62222.0,61553.0,15357.0,10105.0,1638921600
bcfi,2021-12-09,61670.0,61860.0,62166.0,61459.0,15997.0,10220.0,1639008000
bcfi,2021-12-10,61602.0,61654.0,61735.0,61364.0,11040.0,10044.0,1639094400
bcfi,2021-12-13,61594.0,61726.0,61767.0,61418.0,9423.0,9940.0,1639353600
bcfi,2021-12-14,61435.0,61053.0,61516.0,60704.0,13727.0,10252.0,1639440000
bcfi,2021-12-15,61249.0,60274.0,61249.0,60216.0,15075.0,10686.0,1639526400
bcfi,2021-12-16,59606.0,60662.0,60858.0,59273.0,22730.0,10290.0,1639612800
bcfi,2021-12-17,61164.0,61486.0,61700.0,61156.0,18431.0,9586.0,1639699200
bcfi,2021-12-20,61503.0,60825.0,61582.0,60725.0,15376.0,9145.0,1639958400
bcfi,2021-12-21,61200.0,61398.0,61582.0,60941.0,13156.0,8854.0,1640044800
bcfi,2021-12-22,61302.0,61988.0,62058.0,61302.0,12347.0,8909.0,1640131200
bcfi,2021-12-23,62317.0,62498.0,62557.0,62090.0,13191.0,8982.0,1640217600
bcfi,2021-12-24,62113.0,62100.0,62435.0,61830.0,11119.0,8546.0,1640304000
bcfi,2021-12-27,61929.0,61952.0,62310.0,61866.0,8789.0,8577.0,1640563200
bcfi,2021-12-28,62164.0,62890.0,63193.0,62084.0,14831.0,10437.0,1640649600
bcfi,2021-12-29,63168.0,62630.0,63431.0,62301.0,13646.0,11066.0,1640736000
bcfi,2021-12-30,62566.0,62553.0,62824.0,62381.0,12503.0,11423.0,1640822400
bcfi,2021-12-31,62738.0,62680.0,62926.0,62244.0,11292.0,11207.0,1640908800
bcfi,2022-01-04,62790.0,62192.0,62790.0,62082.0,8643.0,11102.0,1641254400
bcfi,2022-01-05,62297.0,62674.0,63190.0,62173.0,16023.0,11785.0,1641340800
bcfi,2022-01-06,62770.0,62039.0,62929.0,61987.0,11675.0,11501.0,1641427200
bcfi,2022-01-07,62130.0,61927.0,62130.0,61441.0,14354.0,11494.0,1641513600
bcfi,2022-01-10,61899.0,62262.0,62401.0,61852.0,12167.0,11954.0,1641772800
bcfi,2022-01-11,62279.0,62203.0,62383.0,61580.0,13575.0,12241.0,1641859200
bcfi,2022-01-12,61966.0,63395.0,63532.0,61966.0,17548.0,12744.0,1641945600
bcfi,2022-01-13,63744.0,63782.0,64840.0,63634.0,24669.0,14356.0,1642032000
bcfi,2022-01-14,64232.0,63785.0,64357.0,63425.0,20325.0,14947.0,1642118400
bcfi,2022-01-17,63790.0,62504.0,63790.0,62227.0,19312.0,15023.0,1642377600
bcfi,2022-01-18,61927.0,62346.0,62554.0,61927.0,9263.0,14157.0,1642464000
bcfi,2022-01-19,62232.0,62251.0,62498.0,61988.0,14375.0,13977.0,1642550400
bcfi,2022-01-20,62327.0,63360.0,63452.0,62327.0,13048.0,14051.0,1642636800
bcfi,2022-01-21,63386.0,63480.0,63998.0,63073.0,12359.0,13951.0,1642723200
bcfi,2022-01-24,63600.0,62820.0,64149.0,62704.0,15759.0,14257.0,1642982400
bcfi,2022-01-25,63521.0,61861.0,63521.0,61834.0,17986.0,14021.0,1643068800
bcfi,2022-01-26,61879.0,62860.0,62970.0,61769.0,22821.0,13343.0,1643155200
bcfi,2022-01-27,62683.0,62187.0,63417.0,62145.0,18548.0,14465.0,1643241600
bcfi,2022-01-28,62778.0,62647.0,63241.0,62456.0,18864.0,15018.0,1643328000
bcfi,2022-02-07,62857.0,62863.0,63337.0,62695.0,7947.0,15567.0,1644192000
bcfi,2022-02-08,63001.0,62930.0,63073.0,62586.0,15695.0,16954.0,1644278400
bcfi,2022-02-09,62874.0,62781.0,62921.0,62242.0,18457.0,18709.0,1644364800
bcfi,2022-02-10,62883.0,65003.0,65024.0,62833.0,26786.0,20134.0,1644451200
bcfi,2022-02-11,65406.0,63899.0,65843.0,63650.0,35868.0,19843.0,1644537600
bcfi,2022-02-14,64478.0,63651.0,64478.0,63254.0,20263.0,19619.0,1644796800
bcfi,2022-02-15,63520.0,63378.0,63631.0,62929.0,15332.0,19763.0,1644883200
bcfi,2022-02-16,63657.0,63829.0,63870.0,63343.0,16352.0,18949.0,1644969600
bcfi,2022-02-17,64012.0,63500.0,64012.0,63387.0,16080.0,18898.0,1645056000
bcfi,2022-02-18,63475.0,64114.0,64254.0,63446.0,18911.0,19336.0,1645142400
bcfi,2022-02-21,63811.0,63699.0,64104.0,63482.0,16192.0,19154.0,1645401600
bcfi,2022-02-22,63418.0,63253.0,63516.0,63228.0,12753.0,18821.0,1645488000
bcfi,2022-02-23,63525.0,63514.0,63625.0,63296.0,15185.0,17549.0,1645574400
bcfi,2022-02-24,63464.0,62991.0,63477.0,62718.0,28890.0,16864.0,1645660800
bcfi,2022-02-25,63081.0,63043.0,63571.0,62730.0,23510.0,17941.0,1645747200
bcfi,2022-02-28,62833.0,63067.0,63186.0,62660.0,17196.0,18227.0,1646006400
bcfi,2022-03-01,63072.0,63213.0,63258.0,62828.0,17677.0,18892.0,1646092800
bcfi,2022-03-02,63376.0,63641.0,63868.0,63270.0,26547.0,19064.0,1646179200
bcfi,2022-03-03,64942.0,65813.0,65919.0,64193.0,45526.0,22700.0,1646265600
bcfi,2022-03-04,65533.0,66538.0,66706.0,65275.0,44254.0,25878.0,1646352000
bcfi,2022-03-07,66281.0,68058.0,68180.0,65717.0,39108.0,27226.0,1646611200
bcfi,2022-03-08,67975.0,66791.0,68649.0,64488.0,40889.0,25643.0,1646697600
bcfi,2022-03-09,64396.0,65217.0,65593.0,64396.0,32394.0,23891.0,1646784000
bcfi,2022-03-10,64551.0,64237.0,64731.0,63894.0,20201.0,22267.0,1646870400
bcfi,2022-03-11,64639.0,64380.0,64741.0,64091.0,16682.0,21750.0,1646956800
bcfi,2022-03-14,64437.0,64098.0,64678.0,64022.0,15037.0,21614.0,1647216000
bcfi,2022-03-15,63768.0,63374.0,63818.0,63338.0,22499.0,20743.0,1647302400
bcfi,2022-03-16,63244.0,64180.0,64658.0,63178.0,19617.0,18310.0,1647388800
bcfi,2022-03-17,64573.0,64639.0,64920.0,64227.0,16495.0,18368.0,1647475200
bcfi,2022-03-18,64534.0,65322.0,65806.0,64534.0,20093.0,19445.0,1647561600
bcfi,2022-03-21,65371.0,65352.0,66271.0,65119.0,19417.0,20117.0,1647820800
bcfi,2022-03-22,65463.0,65523.0,65823.0,65277.0,11954.0,20253.0,1647907200
bcfi,2022-03-23,65983.0,65712.0,66100.0,65376.0,16114.0,20475.0,1647993600
bcfi,2022-03-24,65800.0,66537.0,66825.0,65800.0,18755.0,22309.0,1648080000
bcfi,2022-03-25,66550.0,66253.0,67023.0,66161.0,17065.0,22748.0,1648166400
bcfi,2022-03-28,66081.0,65475.0,66118.0,65360.0,19810.0,23179.0,1648425600
bcfi,2022-03-29,65631.0,66169.0,66514.0,65631.0,19168.0,24300.0,1648512000
bcfi,2022-03-30,66142.0,66986.0,67114.0,65828.0,17300.0,25668.0,1648598400
bcfi,2022-03-31,66603.0,65914.0,66823.0,65899.0,14899.0,24603.0,1648684800
bcfi,2022-04-01,66120.0,65715.0,66396.0,65007.0,14039.0,24812.0,1648771200
bcfi,2022-04-06,66238.0,66296.0,66489.0,66127.0,6364.0,25778.0,1649203200
bcfi,2022-04-07,66446.0,65937.0,66521.0,65774.0,14282.0,26051.0,1649289600
bcfi,2022-04-08,65874.0,66253.0,66286.0,65719.0,14702.0,26157.0,1649376000
bcfi,2022-04-11,66173.0,65786.0,66213.0,65699.0,15096.0,26278.0,1649635200
bcfi,2022-04-12,65781.0,65760.0,65835.0,65375.0,18444.0,25785.0,1649721600
bcfi,2022-04-13,65668.0,66307.0,66564.0,65668.0,18721.0,26470.0,1649808000
bcfi,2022-04-14,65987.0,66323.0,66473.0,65924.0,15734.0,26857.0,1649894400
bcfi,2022-04-15,66187.0,67092.0,67204.0,65986.0,16546.0,27971.0,1649980800
bcfi,2022-04-18,66981.0,66805.0,67342.0,66728.0,11404.0,23586.0,1650240000
bcfi,2022-04-19,66969.0,67203.0,67650.0,66909.0,18752.0,23475.0,1650326400
bcfi,2022-04-20,66968.0,66581.0,66968.0,66455.0,18190.0,23431.0,1650412800
bcfi,2022-04-21,66324.0,66487.0,66823.0,66324.0,15050.0,23330.0,1650499200
bcfi,2022-04-22,66757.0,67131.0,67363.0,66650.0,17977.0,22761.0,1650585600
bcfi,2022-04-25,67208.0,65707.0,67370.0,65625.0,29349.0,21994.0,1650844800
bcfi,2022-04-26,65910.0,65349.0,65931.0,64767.0,37226.0,21016.0,1650931200
bcfi,2022-04-27,64985.0,65240.0,65522.0,64923.0,35520.0,20785.0,1651017600
bcfi,2022-04-28,65084.0,65262.0,65495.0,64856.0,28211.0,21211.0,1651104000
bcfi,2022-04-29,65109.0,65508.0,65667.0,64866.0,28950.0,21491.0,1651190400
bcfi,2022-05-05,64931.0,64724.0,65182.0,64675.0,16812.0,21444.0,1651708800
bcfi,2022-05-06,64366.0,63805.0,64582.0,62976.0,44694.0,22935.0,1651795200
bcfi,2022-05-09,63794.0,63316.0,63853.0,63301.0,38446.0,23736.0,1652054400
bcfi,2022-05-10,63021.0,63562.0,63716.0,62811.0,39151.0,24180.0,1652140800
bcfi,2022-05-11,63330.0,63348.0,63610.0,62630.0,37373.0,24596.0,1652227200
bcfi,2022-05-12,63231.0,62662.0,64303.0,62644.0,39742.0,26483.0,1652313600
bcfi,2022-05-13,62735.0,62920.0,62963.0,61917.0,31889.0,26570.0,1652400000
bcfi,2022-05-16,62486.0,63124.0,63461.0,62282.0,32488.0,27099.0,1652659200
bcfi,2022-05-17,63103.0,63512.0,63649.0,63091.0,23019.0,25218.0,1652745600
