symbol,date,open,close,high,low,volume,oi,month,day
aufi,2012-05-25,320.28,321.73,322.73,318.79,39352.0,64640.0,5,25
aufi,2012-05-28,323.74,326.28,326.58,323.61,26486.0,63054.0,5,28
aufi,2012-05-29,324.44,325.48,325.91,324.09,24559.0,63119.0,5,29
aufi,2012-05-30,320.25,319.85,320.74,318.82,31767.0,62550.0,5,30
aufi,2012-05-31,322.55,322.94,324.35,322.09,32166.0,66486.0,5,31
aufi,2012-06-01,321.3,322.61,322.82,320.62,25833.0,65408.0,6,1
aufi,2012-06-04,333.48,335.66,337.05,333.0,54024.0,64206.0,6,4
aufi,2012-06-05,335.11,334.35,336.04,333.64,31757.0,63529.0,6,5
aufi,2012-06-06,336.79,336.33,337.14,335.42,36758.0,63793.0,6,6
aufi,2012-06-07,335.16,334.68,335.29,333.58,33341.0,58196.0,6,7
aufi,2012-06-08,327.02,324.92,327.74,322.51,45632.0,57156.0,6,8
aufi,2012-06-11,330.89,329.83,331.34,329.08,29778.0,57433.0,6,11
aufi,2012-06-12,328.59,328.33,329.19,327.74,24049.0,59122.0,6,12
aufi,2012-06-13,331.0,332.59,332.68,330.87,26276.0,57687.0,6,13
aufi,2012-06-14,333.39,333.6,334.99,333.09,21407.0,58156.0,6,14
aufi,2012-06-15,333.49,335.24,334.73,333.43,25270.0,57255.0,6,15
aufi,2012-06-18,335.72,333.5,336.44,333.31,29399.0,59710.0,6,18
aufi,2012-06-19,335.56,335.5,336.17,335.14,18962.0,57069.0,6,19
aufi,2012-06-20,333.22,333.49,334.05,332.8,17224.0,58568.0,6,20
aufi,2012-06-21,329.06,330.14,330.45,328.44,22968.0,56586.0,6,21
aufi,2012-06-25,324.83,325.12,325.41,324.03,20660.0,58057.0,6,25
aufi,2012-06-26,327.42,326.9,327.59,326.27,14046.0,56880.0,6,26
aufi,2012-06-27,324.57,324.34,324.99,323.39,17541.0,57920.0,6,27
aufi,2012-06-28,325.73,325.39,326.13,324.81,17697.0,56814.0,6,28
aufi,2012-06-29,321.34,324.51,325.13,321.06,28846.0,56391.0,6,29
aufi,2012-07-02,329.19,328.1,329.2,327.71,20707.0,55098.0,7,2
aufi,2012-07-03,329.13,331.72,331.72,328.82,23274.0,56226.0,7,3
aufi,2012-07-04,333.13,333.29,333.65,332.58,17805.0,55143.0,7,4
aufi,2012-07-05,333.31,333.79,333.99,332.55,19361.0,56771.0,7,5
aufi,2012-07-06,331.75,330.59,331.81,330.39,19342.0,55974.0,7,6
aufi,2012-07-09,326.95,326.9,327.46,326.46,19918.0,56446.0,7,9
aufi,2012-07-10,327.42,327.29,328.28,327.0,16691.0,57096.0,7,10
aufi,2012-07-11,324.93,326.1,326.27,324.8,20723.0,58717.0,7,11
aufi,2012-07-12,325.84,324.7,326.0,324.12,24925.0,60039.0,7,12
aufi,2012-07-13,324.63,326.44,326.91,324.57,24714.0,63112.0,7,13
aufi,2012-07-16,328.05,328.82,329.09,325.27,23304.0,59614.0,7,16
aufi,2012-07-17,329.59,329.64,330.21,328.58,22631.0,59220.0,7,17
aufi,2012-07-18,327.79,327.13,328.09,325.96,22178.0,59384.0,7,18
aufi,2012-07-19,325.86,326.95,327.36,325.8,22999.0,60854.0,7,19
aufi,2012-07-20,326.98,327.5,327.34,326.62,20381.0,59485.0,7,20
aufi,2012-07-23,326.63,326.14,327.11,325.49,25102.0,62034.0,7,23
aufi,2012-07-24,326.27,326.5,327.16,325.89,24328.0,61145.0,7,24
aufi,2012-07-25,326.78,327.49,328.41,326.78,32957.0,63676.0,7,25
aufi,2012-07-26,331.51,332.87,332.96,330.98,32727.0,65929.0,7,26
aufi,2012-07-27,333.82,335.29,335.42,333.37,27045.0,65418.0,7,27
aufi,2012-07-30,335.64,334.45,335.79,333.96,24467.0,64600.0,7,30
aufi,2012-07-31,334.84,335.58,336.12,334.79,23414.0,63497.0,7,31
aufi,2012-08-01,332.78,334.12,333.86,332.37,18337.0,64708.0,8,1
aufi,2012-08-02,330.53,331.49,331.5,330.08,18760.0,64291.0,8,2
aufi,2012-08-03,328.61,329.85,329.56,328.61,16132.0,63180.0,8,3
aufi,2012-08-06,331.99,332.9,333.16,331.93,18112.0,63773.0,8,6
aufi,2012-08-07,333.51,333.68,333.72,332.83,14908.0,62064.0,8,7
aufi,2012-08-08,333.18,332.55,333.56,332.21,15730.0,60279.0,8,8
aufi,2012-08-09,333.62,334.81,334.8,333.6,18809.0,61998.0,8,9
aufi,2012-08-10,334.14,334.0,334.28,333.15,16069.0,61233.0,8,10
aufi,2012-08-13,334.78,336.01,336.19,334.65,25493.0,63073.0,8,13
aufi,2012-08-14,333.5,334.03,334.03,332.97,19993.0,61682.0,8,14
aufi,2012-08-15,331.12,331.16,331.75,330.75,16986.0,62792.0,8,15
aufi,2012-08-16,332.09,331.71,332.45,331.12,16601.0,62378.0,8,16
aufi,2012-08-17,334.26,335.28,335.04,333.99,15786.0,61078.0,8,17
aufi,2012-08-20,334.29,335.12,334.97,333.94,13000.0,62184.0,8,20
aufi,2012-08-21,334.97,336.29,336.08,334.97,15396.0,64176.0,8,21
aufi,2012-08-22,338.79,339.51,339.76,338.76,19609.0,66047.0,8,22
aufi,2012-08-23,342.41,345.98,346.26,342.23,43655.0,72797.0,8,23
aufi,2012-08-24,345.85,344.78,345.93,344.24,25968.0,67501.0,8,24
aufi,2012-08-27,346.75,346.61,348.23,346.28,23865.0,66957.0,8,27
aufi,2012-08-28,343.68,343.85,343.97,343.07,18441.0,65131.0,8,28
aufi,2012-08-29,344.27,345.5,345.76,344.27,19604.0,64870.0,8,29
aufi,2012-08-30,342.56,343.38,343.89,342.44,19393.0,64917.0,8,30
aufi,2012-08-31,342.93,343.38,343.54,342.16,20289.0,64715.0,8,31
aufi,2012-09-03,349.73,349.7,350.73,349.48,27955.0,66977.0,9,3
aufi,2012-09-04,351.01,350.31,351.52,349.83,24274.0,66044.0,9,4
aufi,2012-09-05,349.72,350.15,350.31,349.33,18143.0,66452.0,9,5
aufi,2012-09-06,349.8,352.63,353.61,349.8,41026.0,69147.0,9,6
aufi,2012-09-07,351.0,349.63,351.36,348.62,34677.0,63744.0,9,7
aufi,2012-09-10,358.1,358.2,359.31,357.71,27690.0,64214.0,9,10
aufi,2012-09-11,356.85,357.77,357.67,356.28,21523.0,63522.0,9,11
aufi,2012-09-12,358.37,357.89,358.37,357.21,18503.0,63612.0,9,12
aufi,2012-09-13,357.22,356.13,357.24,355.82,18263.0,63915.0,9,13
aufi,2012-09-14,365.03,365.23,366.13,364.7,44098.0,63913.0,9,14
aufi,2012-09-17,364.89,364.49,365.76,363.95,23084.0,63716.0,9,17
aufi,2012-09-18,361.31,361.98,362.24,360.71,21925.0,64197.0,9,18
aufi,2012-09-19,363.99,365.64,366.4,362.73,37261.0,68150.0,9,19
aufi,2012-09-20,364.23,362.17,364.74,361.88,27536.0,65541.0,9,20
aufi,2012-09-21,364.63,364.02,364.8,363.52,23458.0,65576.0,9,21
aufi,2012-09-24,362.39,360.58,362.39,359.24,29044.0,62295.0,9,24
aufi,2012-09-25,362.14,361.35,362.32,360.69,18373.0,62022.0,9,25
aufi,2012-09-26,360.38,361.38,361.72,360.36,17026.0,61281.0,9,26
aufi,2012-09-27,359.48,360.69,361.24,359.4,20875.0,59224.0,9,27
aufi,2012-09-28,365.07,365.94,366.02,364.45,19549.0,60242.0,9,28
aufi,2012-10-08,364.3,361.82,364.32,360.28,23542.0,55097.0,10,8
aufi,2012-10-09,363.02,362.43,363.67,362.21,19353.0,57672.0,10,9
aufi,2012-10-10,359.66,360.34,360.35,358.71,19011.0,57949.0,10,10
aufi,2012-10-11,359.37,360.4,360.51,358.95,17029.0,57841.0,10,11
aufi,2012-10-12,360.68,360.8,361.28,360.22,15172.0,57962.0,10,12
aufi,2012-10-15,355.24,355.22,355.37,353.83,19265.0,57323.0,10,15
aufi,2012-10-16,353.39,354.75,354.59,353.23,17217.0,58235.0,10,16
aufi,2012-10-17,356.02,356.18,356.96,355.63,18662.0,59251.0,10,17
aufi,2012-10-18,355.78,355.83,356.38,355.26,16328.0,58594.0,10,18
aufi,2012-10-19,354.06,352.83,354.53,351.83,21030.0,58580.0,10,19
aufi,2012-10-22,350.39,351.33,351.31,349.71,13479.0,58593.0,10,22
aufi,2012-10-23,350.97,350.9,351.82,350.21,16860.0,59274.0,10,23
aufi,2012-10-24,348.58,348.71,349.98,346.37,25180.0,61347.0,10,24
aufi,2012-10-25,348.23,349.33,349.81,347.43,27967.0,62515.0,10,25
aufi,2012-10-26,349.35,346.71,349.54,345.94,25098.0,60803.0,10,26
aufi,2012-10-29,348.75,348.99,349.71,348.27,24263.0,60208.0,10,29
aufi,2012-10-30,348.28,348.4,348.77,347.62,23890.0,59473.0,10,30
aufi,2012-10-31,348.14,348.68,348.91,347.92,17949.0,59265.0,10,31
aufi,2012-11-01,349.24,350.52,350.15,348.75,21759.0,58504.0,11,1
aufi,2012-11-02,348.84,346.87,348.98,345.3,25945.0,59124.0,11,2
aufi,2012-11-05,341.83,341.09,341.88,340.57,21707.0,57627.0,11,5
aufi,2012-11-06,341.67,342.96,343.15,341.62,17209.0,57354.0,11,6
aufi,2012-11-07,347.03,350.83,350.94,346.51,37315.0,56704.0,11,7
aufi,2012-11-08,348.48,349.57,350.06,348.18,21667.0,57084.0,11,8
aufi,2012-11-09,352.0,353.37,353.64,351.99,25105.0,58934.0,11,9
aufi,2012-11-12,353.11,352.53,353.44,351.8,17286.0,56816.0,11,12
aufi,2012-11-13,349.91,350.35,350.69,349.31,19430.0,56230.0,11,13
aufi,2012-11-14,350.69,351.4,353.2,350.31,17150.0,57841.0,11,14
aufi,2012-11-15,349.57,350.4,350.33,349.15,14162.0,57813.0,11,15
aufi,2012-11-16,348.97,348.23,349.22,347.71,19241.0,56043.0,11,16
aufi,2012-11-19,349.51,350.67,350.94,349.41,19083.0,57041.0,11,19
aufi,2012-11-20,352.59,352.57,353.27,352.45,17420.0,57501.0,11,20
aufi,2012-11-21,351.24,350.88,351.44,349.04,13772.0,56659.0,11,21
aufi,2012-11-22,352.25,351.97,352.54,351.61,13330.0,57563.0,11,22
aufi,2012-11-23,351.83,352.8,352.65,351.48,12866.0,57512.0,11,23
aufi,2012-11-26,355.94,356.14,356.21,355.09,19063.0,57390.0,11,26
aufi,2012-11-27,356.19,355.96,356.46,355.55,13304.0,57043.0,11,27
aufi,2012-11-28,353.53,353.7,353.85,352.38,17636.0,55324.0,11,28
aufi,2012-11-29,350.41,349.47,350.68,349.35,18643.0,53790.0,11,29
aufi,2012-11-30,350.51,351.9,351.72,350.1,17051.0,52621.0,11,30
aufi,2012-12-03,348.55,348.96,348.89,347.38,20146.0,50093.0,12,3
aufi,2012-12-04,347.29,345.27,347.42,343.71,27750.0,53742.0,12,4
aufi,2012-12-05,343.06,346.13,345.11,342.96,21335.0,53197.0,12,5
aufi,2012-12-06,343.67,343.35,344.19,342.26,27343.0,53950.0,12,6
aufi,2012-12-07,345.18,346.01,345.66,344.84,19492.0,53625.0,12,7
aufi,2012-12-10,345.8,346.97,346.29,345.39,15101.0,54579.0,12,10
aufi,2012-12-11,346.78,347.43,347.22,346.43,15273.0,54136.0,12,11
aufi,2012-12-12,346.4,348.15,347.24,346.14,15018.0,53594.0,12,12
aufi,2012-12-13,345.49,344.78,345.72,342.64,30672.0,54800.0,12,13
aufi,2012-12-14,343.16,345.21,344.62,343.11,20639.0,53062.0,12,14
aufi,2012-12-17,343.38,343.74,344.02,342.88,22467.0,54263.0,12,17
aufi,2012-12-18,345.12,347.35,347.75,345.1,30659.0,55922.0,12,18
aufi,2012-12-19,341.19,341.82,341.67,340.56,26795.0,55771.0,12,19
aufi,2012-12-20,340.11,340.73,341.07,339.7,20495.0,55479.0,12,20
aufi,2012-12-21,336.0,335.89,336.39,333.53,32015.0,55406.0,12,21
aufi,2012-12-24,336.83,338.78,338.89,336.27,23190.0,55490.0,12,24
aufi,2012-12-25,336.96,337.23,338.45,336.76,17442.0,53724.0,12,25
aufi,2012-12-26,335.78,337.36,336.81,335.65,13265.0,53568.0,12,26
aufi,2012-12-27,335.83,337.93,337.8,335.62,18497.0,53716.0,12,27
aufi,2012-12-28,338.51,339.17,339.41,338.34,18423.0,54091.0,12,28
aufi,2012-12-31,338.0,340.24,339.91,337.54,18177.0,55712.0,12,31
aufi,2013-01-04,336.83,336.8,336.86,335.04,31791.0,57084.0,1,4
aufi,2013-01-07,337.7,338.51,339.19,337.68,22607.0,58781.0,1,7
aufi,2013-01-08,336.39,336.5,336.68,335.59,16273.0,59152.0,1,8
aufi,2013-01-09,337.49,339.28,338.51,337.21,18921.0,59420.0,1,9
aufi,2013-01-10,337.5,338.65,339.06,337.25,14831.0,59271.0,1,10
aufi,2013-01-11,341.68,341.36,341.88,340.78,18272.0,58673.0,1,11
aufi,2013-01-14,338.7,340.31,340.09,338.7,14421.0,59288.0,1,14
aufi,2013-01-15,340.65,340.87,341.79,339.87,23805.0,61240.0,1,15
aufi,2013-01-16,343.45,343.48,343.55,342.56,19594.0,60747.0,1,16
aufi,2013-01-17,342.19,342.48,342.52,341.35,17122.0,59382.0,1,17
aufi,2013-01-18,343.66,344.27,344.15,343.46,14510.0,59363.0,1,18
aufi,2013-01-21,343.36,344.07,344.08,343.36,10758.0,59971.0,1,21
aufi,2013-01-22,344.17,345.49,345.56,344.07,14473.0,60984.0,1,22
aufi,2013-01-23,345.06,344.81,345.34,344.38,10237.0,60101.0,1,23
aufi,2013-01-24,341.72,341.74,342.38,340.81,19202.0,60527.0,1,24
aufi,2013-01-25,337.89,340.11,339.56,337.88,14205.0,60849.0,1,25
aufi,2013-01-28,337.19,338.48,338.04,337.15,14082.0,61344.0,1,28
aufi,2013-01-29,337.72,339.08,338.91,337.52,14012.0,63466.0,1,29
aufi,2013-01-30,339.32,339.51,339.8,338.88,11517.0,62720.0,1,30
aufi,2013-01-31,341.69,341.31,341.96,341.12,13025.0,61567.0,1,31
aufi,2013-02-01,337.58,338.69,338.15,337.32,12354.0,61269.0,2,1
aufi,2013-02-04,338.89,340.17,340.43,338.57,15962.0,61845.0,2,4
aufi,2013-02-05,340.58,341.86,341.63,340.47,13134.0,62020.0,2,5
aufi,2013-02-06,340.63,340.85,340.91,339.85,12470.0,60217.0,2,6
aufi,2013-02-07,341.13,341.76,341.69,340.68,10455.0,59730.0,2,7
aufi,2013-02-08,338.28,341.13,339.77,338.26,9145.0,60221.0,2,8
aufi,2013-02-18,329.37,329.83,329.99,328.79,21926.0,61681.0,2,18
aufi,2013-02-19,329.5,329.78,330.12,329.48,12425.0,64431.0,2,19
aufi,2013-02-20,328.59,329.03,329.16,328.34,11956.0,65458.0,2,20
aufi,2013-02-21,321.4,320.92,321.66,318.08,33521.0,66339.0,2,21
aufi,2013-02-22,322.49,324.38,324.74,322.49,16947.0,65545.0,2,22
aufi,2013-02-25,322.9,324.11,324.81,322.26,19795.0,66237.0,2,25
aufi,2013-02-26,326.34,324.65,326.51,324.39,20476.0,65195.0,2,26
aufi,2013-02-27,329.0,328.17,329.01,328.02,21853.0,62411.0,2,27
aufi,2013-02-28,325.8,326.45,327.15,325.39,17496.0,62451.0,2,28
aufi,2013-03-01,323.63,323.13,323.65,322.5,16917.0,63298.0,3,1
aufi,2013-03-04,323.34,322.62,324.1,322.23,19810.0,63657.0,3,4
aufi,2013-03-05,321.66,323.52,323.02,321.47,18005.0,65101.0,3,5
aufi,2013-03-06,322.26,322.41,322.61,321.56,17358.0,66436.0,3,6
aufi,2013-03-07,322.76,323.12,323.15,322.13,20815.0,66428.0,3,7
aufi,2013-03-08,320.79,321.4,321.24,319.6,23239.0,67161.0,3,8
aufi,2013-03-11,320.31,322.82,321.63,320.22,18593.0,64768.0,3,11
aufi,2013-03-12,321.38,322.21,322.38,321.31,14635.0,64854.0,3,12
aufi,2013-03-13,324.09,324.39,324.3,322.64,15340.0,64917.0,3,13
aufi,2013-03-14,322.19,323.06,322.93,321.49,17700.0,61602.0,3,14
aufi,2013-03-15,323.59,324.29,324.2,323.39,12819.0,62979.0,3,15
aufi,2013-03-18,325.57,324.29,325.73,322.8,23787.0,65222.0,3,18
aufi,2013-03-19,325.18,325.84,325.95,324.48,17884.0,64074.0,3,19
aufi,2013-03-20,326.56,327.04,327.16,326.16,14383.0,63550.0,3,20
aufi,2013-03-21,325.19,326.24,326.46,325.04,13605.0,64352.0,3,21
aufi,2013-03-22,326.11,326.52,326.23,325.42,12875.0,65182.0,3,22
aufi,2013-03-25,323.85,325.83,325.53,323.84,13589.0,65676.0,3,25
aufi,2013-03-26,325.05,324.83,325.41,324.3,15904.0,64604.0,3,26
aufi,2013-03-27,324.75,323.17,324.91,323.09,16059.0,65659.0,3,27
aufi,2013-03-28,325.21,325.35,325.78,325.11,13415.0,63246.0,3,28
aufi,2013-03-29,322.1,323.7,322.9,321.44,9949.0,62252.0,3,29
aufi,2013-04-01,323.11,323.24,324.07,322.13,12883.0,63804.0,4,1
aufi,2013-04-02,323.55,324.09,323.95,322.61,12559.0,63385.0,4,2
aufi,2013-04-03,319.26,316.63,319.34,315.9,28415.0,66667.0,4,3
aufi,2013-04-08,318.89,319.77,320.29,318.64,20928.0,64544.0,4,8
aufi,2013-04-09,318.33,319.33,319.42,318.23,15951.0,64870.0,4,9
aufi,2013-04-10,321.32,320.74,321.45,320.38,12909.0,64912.0,4,10
aufi,2013-04-11,314.32,314.92,315.46,314.06,23407.0,67835.0,4,11
aufi,2013-04-12,315.48,315.11,316.18,314.8,14455.0,68565.0,4,12
aufi,2013-04-15,299.54,299.56,299.54,299.49,3112.0,68355.0,4,15
aufi,2013-04-16,273.86,276.88,276.06,273.86,45047.0,63311.0,4,16
aufi,2013-04-17,276.0,275.8,277.1,272.96,66918.0,64947.0,4,17
aufi,2013-04-18,271.97,276.83,277.32,264.79,102931.0,61738.0,4,18
aufi,2013-04-19,277.58,283.28,285.92,277.04,88350.0,62378.0,4,19
aufi,2013-04-22,283.78,284.26,285.96,283.49,70747.0,66848.0,4,22
aufi,2013-04-23,285.43,282.42,286.04,280.54,89581.0,70943.0,4,23
aufi,2013-04-24,283.63,285.87,287.18,283.47,66746.0,61548.0,4,24
aufi,2013-04-25,287.34,289.86,291.2,286.54,52836.0,56387.0,4,25
aufi,2013-04-26,297.06,295.75,299.52,295.28,66980.0,53985.0,4,26
aufi,2013-05-02,291.75,290.8,291.76,289.37,43088.0,58125.0,5,2
aufi,2013-05-03,292.94,295.25,295.38,292.88,38906.0,56491.0,5,3
aufi,2013-05-06,295.29,294.01,296.36,293.98,42008.0,59622.0,5,6
aufi,2013-05-07,293.41,289.97,293.82,289.82,67001.0,67837.0,5,7
aufi,2013-05-08,288.96,290.36,290.84,287.28,69681.0,63487.0,5,8
aufi,2013-05-09,293.13,292.84,294.35,292.5,42278.0,60173.0,5,9
aufi,2013-05-10,289.06,291.63,291.6,288.55,44504.0,59434.0,5,10
aufi,2013-05-13,286.78,285.52,287.68,284.13,78877.0,64563.0,5,13
aufi,2013-05-14,286.85,286.44,288.56,286.17,43271.0,62960.0,5,14
aufi,2013-05-15,284.11,281.92,285.32,281.61,52829.0,62808.0,5,15
aufi,2013-05-16,277.83,278.31,279.77,277.37,58081.0,60987.0,5,16
aufi,2013-05-17,278.18,275.33,279.28,274.75,77840.0,63254.0,5,17
aufi,2013-05-20,269.82,269.74,271.14,268.6,80989.0,66582.0,5,20
aufi,2013-05-21,280.14,279.67,281.08,276.86,76160.0,59468.0,5,21
aufi,2013-05-22,276.8,279.02,279.24,276.44,46181.0,59131.0,5,22
aufi,2013-05-23,273.63,276.41,276.74,272.5,65759.0,59710.0,5,23
aufi,2013-05-24,278.83,278.44,279.71,277.69,49613.0,58421.0,5,24
aufi,2013-05-27,276.9,279.36,279.37,276.9,29758.0,57485.0,5,27
aufi,2013-05-28,278.15,278.49,279.02,277.64,32812.0,56155.0,5,28
aufi,2013-05-29,277.64,277.49,278.6,276.47,44327.0,57508.0,5,29
aufi,2013-05-30,278.5,281.89,282.51,278.13,58945.0,58819.0,5,30
aufi,2013-05-31,283.03,283.58,284.6,282.74,35273.0,56640.0,5,31
aufi,2013-06-03,279.51,279.52,280.04,278.72,31192.0,56332.0,6,3
aufi,2013-06-04,283.09,281.25,283.16,280.73,32239.0,57910.0,6,4
aufi,2013-06-05,279.62,280.61,281.23,278.97,33128.0,56315.0,6,5
aufi,2013-06-06,280.11,278.99,280.33,278.31,26318.0,56122.0,6,6
aufi,2013-06-07,282.85,281.78,282.93,281.45,27031.0,54464.0,6,7
aufi,2013-06-13,276.59,278.28,279.1,276.57,29572.0,53806.0,6,13
aufi,2013-06-14,277.88,277.12,278.01,276.57,22267.0,55334.0,6,14
aufi,2013-06-17,277.64,277.57,278.16,277.15,16370.0,55274.0,6,17
aufi,2013-06-18,276.94,275.97,277.39,275.43,24114.0,57426.0,6,18
aufi,2013-06-19,274.04,274.48,274.56,273.14,28610.0,57633.0,6,19
aufi,2013-06-20,268.94,266.96,269.96,266.57,44125.0,61198.0,6,20
aufi,2013-06-21,255.6,261.3,261.32,255.6,77308.0,63065.0,6,21
aufi,2013-06-24,260.71,256.91,261.85,256.32,58971.0,65841.0,6,24
aufi,2013-06-25,257.85,257.9,259.55,256.71,49034.0,61246.0,6,25
aufi,2013-06-26,256.56,251.06,256.95,249.28,88811.0,65184.0,6,26
aufi,2013-06-27,248.32,250.51,251.36,248.26,68593.0,61520.0,6,27
aufi,2013-06-28,240.11,243.81,245.15,238.91,89410.0,61428.0,6,28
aufi,2013-07-01,248.54,252.41,252.84,247.25,81056.0,63373.0,7,1
aufi,2013-07-02,253.74,254.8,255.29,253.14,53550.0,64272.0,7,2
aufi,2013-07-03,251.93,252.36,252.82,251.32,38397.0,64296.0,7,3
aufi,2013-07-04,253.87,253.46,255.06,253.02,26611.0,63207.0,7,4
aufi,2013-07-05,252.44,251.31,252.69,250.15,46166.0,62350.0,7,5
aufi,2013-07-08,247.38,245.96,247.63,244.08,163257.0,65216.0,7,8
aufi,2013-07-09,248.65,253.35,254.5,248.01,188834.0,69394.0,7,9
aufi,2013-07-10,252.4,251.75,253.55,250.7,208644.0,69438.0,7,10
aufi,2013-07-11,253.01,259.61,262.2,251.66,299132.0,67221.0,7,11
aufi,2013-07-12,259.41,257.11,259.9,256.91,193136.0,67580.0,7,12
aufi,2013-07-15,256.96,259.16,260.9,256.66,209456.0,68991.0,7,15
aufi,2013-07-16,258.55,258.45,259.35,257.35,140433.0,66616.0,7,16
aufi,2013-07-17,259.96,259.36,260.85,258.9,156683.0,66243.0,7,17
aufi,2013-07-18,260.3,256.6,261.44,255.06,267226.0,71745.0,7,18
aufi,2013-07-19,258.09,258.55,259.69,256.95,183341.0,73396.0,7,19
aufi,2013-07-22,259.01,264.25,265.34,258.71,171663.0,71555.0,7,22
aufi,2013-07-23,265.0,266.2,267.95,264.8,187306.0,72692.0,7,23
aufi,2013-07-24,266.1,267.75,268.85,265.66,135825.0,75046.0,7,24
aufi,2013-07-25,266.09,264.05,267.13,263.05,204566.0,71875.0,7,25
aufi,2013-07-26,264.67,265.9,267.25,264.21,146730.0,75771.0,7,26
aufi,2013-07-29,263.95,263.31,265.15,262.01,203407.0,78449.0,7,29
aufi,2013-07-30,264.09,263.51,264.79,263.34,110121.0,80037.0,7,30
aufi,2013-07-31,263.86,265.9,266.85,262.61,165790.0,81796.0,7,31
aufi,2013-08-01,263.9,263.49,265.7,260.71,275319.0,71894.0,8,1
aufi,2013-08-02,264.23,257.1,264.28,253.65,225962.0,75763.0,8,2
aufi,2013-08-05,262.97,262.46,264.03,261.16,169154.0,71161.0,8,5
aufi,2013-08-06,260.8,258.44,261.74,257.31,185842.0,78474.0,8,6
aufi,2013-08-07,257.99,256.11,258.01,254.65,200386.0,80014.0,8,7
aufi,2013-08-08,256.1,258.1,259.24,255.8,185103.0,74175.0,8,8
aufi,2013-08-09,258.61,261.55,262.9,258.16,243443.0,71965.0,8,9
aufi,2013-08-12,261.03,266.04,266.41,260.87,237275.0,74851.0,8,12
aufi,2013-08-13,265.74,267.65,268.4,265.63,173791.0,73617.0,8,13
aufi,2013-08-14,266.7,263.81,267.18,263.06,208768.0,71846.0,8,14
aufi,2013-08-15,264.7,268.04,269.07,263.67,215015.0,70926.0,8,15
aufi,2013-08-16,264.11,271.96,275.08,263.87,332030.0,71884.0,8,16
aufi,2013-08-19,272.68,274.56,276.65,271.05,227434.0,72180.0,8,19
aufi,2013-08-20,274.04,271.22,274.32,270.03,193566.0,67279.0,8,20
aufi,2013-08-21,273.17,273.21,274.73,272.51,153436.0,67055.0,8,21
aufi,2013-08-22,273.02,272.34,274.22,271.16,177960.0,66080.0,8,22
aufi,2013-08-23,274.33,274.72,275.77,273.01,158972.0,67331.0,8,23
aufi,2013-08-26,273.7,278.54,279.43,273.6,193375.0,71908.0,8,26
aufi,2013-08-27,278.43,279.23,279.64,277.28,126847.0,70946.0,8,27
aufi,2013-08-28,282.67,284.24,285.58,281.48,164753.0,75144.0,8,28
aufi,2013-08-29,284.45,280.99,284.87,279.71,189308.0,73633.0,8,29
aufi,2013-08-30,281.84,280.13,281.84,279.46,135042.0,73466.0,8,30
aufi,2013-09-02,277.86,278.55,279.87,276.21,161057.0,74737.0,9,2
aufi,2013-09-03,277.66,277.59,278.76,277.05,91446.0,72348.0,9,3
aufi,2013-09-04,279.32,280.49,282.49,279.02,176358.0,72259.0,9,4
aufi,2013-09-05,277.66,276.51,278.08,275.02,144079.0,69428.0,9,5
aufi,2013-09-06,277.09,273.82,277.46,272.36,193180.0,75421.0,9,6
aufi,2013-09-09,276.28,276.81,277.44,275.68,144882.0,67115.0,9,9
aufi,2013-09-10,276.83,275.03,277.17,274.01,95766.0,67148.0,9,10
aufi,2013-09-11,272.09,272.94,273.22,270.69,124594.0,66620.0,9,11
aufi,2013-09-12,271.86,268.59,272.59,268.35,89182.0,68816.0,9,12
aufi,2013-09-13,265.57,262.74,266.17,261.24,155942.0,69206.0,9,13
aufi,2013-09-16,263.25,264.07,266.54,261.05,141984.0,72425.0,9,16
aufi,2013-09-17,262.15,262.37,264.47,261.18,117899.0,73575.0,9,17
aufi,2013-09-18,262.18,260.37,262.55,257.65,146247.0,68338.0,9,18
aufi,2013-09-23,263.98,264.33,265.56,261.78,56054.0,67864.0,9,23
aufi,2013-09-24,263.8,263.96,265.32,262.95,99674.0,68439.0,9,24
aufi,2013-09-25,261.18,264.52,265.33,260.56,105002.0,69535.0,9,25
aufi,2013-09-26,263.83,265.49,266.95,263.53,106399.0,69408.0,9,26
aufi,2013-09-27,266.24,264.24,266.54,263.4,82770.0,65803.0,9,27
aufi,2013-09-30,266.58,267.43,267.71,266.05,62211.0,63472.0,9,30
aufi,2013-10-08,266.22,264.99,266.29,264.06,26717.0,64563.0,10,8
aufi,2013-10-09,264.17,263.45,265.57,263.02,94635.0,70117.0,10,9
aufi,2013-10-10,261.29,260.81,262.76,259.51,109639.0,71523.0,10,10
aufi,2013-10-11,259.75,257.9,260.51,257.53,115532.0,76691.0,10,11
aufi,2013-10-14,253.97,255.39,255.65,253.03,137245.0,76181.0,10,14
aufi,2013-10-15,256.82,254.42,257.39,253.51,104094.0,78225.0,10,15
aufi,2013-10-16,252.48,257.39,257.39,252.3,150455.0,76970.0,10,16
aufi,2013-10-17,256.29,254.94,257.51,254.2,185161.0,78961.0,10,17
aufi,2013-10-18,261.97,263.39,264.21,261.61,145633.0,76024.0,10,18
aufi,2013-10-21,262.66,263.25,263.54,261.73,91170.0,75381.0,10,21
aufi,2013-10-22,262.56,262.36,263.13,261.77,78265.0,73561.0,10,22
aufi,2013-10-23,264.54,265.37,267.18,264.42,117346.0,74399.0,10,23
